smith_chart_0, 000488, 348, 353, GVWY, 13206, 20, 660.300000, SHVR, 34630, 20, 1731.500000, ZIC, 17968, 20, 898.400000, ZIP, 17677, 20, 883.850000, 
smith_chart_0, 000490, 348, 350, GVWY, 13206, 20, 660.300000, SHVR, 34674, 20, 1733.700000, ZIC, 17970, 20, 898.500000, ZIP, 17677, 20, 883.850000, 
smith_chart_0, 000490, 348, 350, GVWY, 13206, 20, 660.300000, SHVR, 34674, 20, 1733.700000, ZIC, 18021, 20, 901.050000, ZIP, 17698, 20, 884.900000, 
smith_chart_0, 000490, 346, 349, GVWY, 13244, 20, 662.200000, SHVR, 34674, 20, 1733.700000, ZIC, 18021, 20, 901.050000, ZIP, 17708, 20, 885.400000, 
smith_chart_0, 000490, 345, 349, GVWY, 13290, 20, 664.500000, SHVR, 34674, 20, 1733.700000, ZIC, 18021, 20, 901.050000, ZIP, 17756, 20, 887.800000, 
smith_chart_0, 000491, 346, 349, GVWY, 13290, 20, 664.500000, SHVR, 34746, 20, 1737.300000, ZIC, 18021, 20, 901.050000, ZIP, 17756, 20, 887.800000, 
smith_chart_0, 000492, 347, 348, GVWY, 13337, 20, 666.850000, SHVR, 34746, 20, 1737.300000, ZIC, 18021, 20, 901.050000, ZIP, 17801, 20, 890.050000, 
smith_chart_0, 000492, 346, 348, GVWY, 13343, 20, 667.150000, SHVR, 34746, 20, 1737.300000, ZIC, 18021, 20, 901.050000, ZIP, 17818, 20, 890.900000, 
smith_chart_0, 000492, 343, 347, GVWY, 13343, 20, 667.150000, SHVR, 34746, 20, 1737.300000, ZIC, 18042, 20, 902.100000, ZIP, 17846, 20, 892.300000, 
smith_chart_0, 000493, 343, 348, GVWY, 13343, 20, 667.150000, SHVR, 34776, 20, 1738.800000, ZIC, 18042, 20, 902.100000, ZIP, 17846, 20, 892.300000, 
smith_chart_0, 000495, 343, 349, GVWY, 13343, 20, 667.150000, SHVR, 34776, 20, 1738.800000, ZIC, 18065, 20, 903.250000, ZIP, 17846, 20, 892.300000, 
smith_chart_0, 000496, 343, 346, GVWY, 13350, 20, 667.500000, SHVR, 34776, 20, 1738.800000, ZIC, 18065, 20, 903.250000, ZIP, 17875, 20, 893.750000, 
smith_chart_0, 000496, 344, 346, GVWY, 13350, 20, 667.500000, SHVR, 34830, 20, 1741.500000, ZIC, 18065, 20, 903.250000, ZIP, 17875, 20, 893.750000, 
smith_chart_0, 000497, 343, 345, GVWY, 13350, 20, 667.500000, SHVR, 34831, 20, 1741.550000, ZIC, 18065, 20, 903.250000, ZIP, 17895, 20, 894.750000, 
smith_chart_0, 000497, 343, 345, GVWY, 13350, 20, 667.500000, SHVR, 34869, 20, 1743.450000, ZIC, 18065, 20, 903.250000, ZIP, 17895, 20, 894.750000, 
smith_chart_0, 000498, 343, 345, GVWY, 13350, 20, 667.500000, SHVR, 34890, 20, 1744.500000, ZIC, 18065, 20, 903.250000, ZIP, 17925, 20, 896.250000, 
smith_chart_0, 000499, 345, 346, GVWY, 13350, 20, 667.500000, SHVR, 34913, 20, 1745.650000, ZIC, 18065, 20, 903.250000, ZIP, 17938, 20, 896.900000, 
smith_chart_0, 000499, 343, 346, GVWY, 13350, 20, 667.500000, SHVR, 34972, 20, 1748.600000, ZIC, 18065, 20, 903.250000, ZIP, 17938, 20, 896.900000, 
smith_chart_0, 000499, 343, 348, GVWY, 13386, 20, 669.300000, SHVR, 34972, 20, 1748.600000, ZIC, 18065, 20, 903.250000, ZIP, 17956, 20, 897.800000, 
smith_chart_0, 000499, 346, 351, GVWY, 13386, 20, 669.300000, SHVR, 35021, 20, 1751.050000, ZIC, 18065, 20, 903.250000, ZIP, 17956, 20, 897.800000, 
smith_chart_0, 000500, 345, 351, GVWY, 13422, 20, 671.100000, SHVR, 35064, 20, 1753.200000, ZIC, 18065, 20, 903.250000, ZIP, 17956, 20, 897.800000, 
smith_chart_0, 000500, 345, 351, GVWY, 13422, 20, 671.100000, SHVR, 35064, 20, 1753.200000, ZIC, 18102, 20, 905.100000, ZIP, 17999, 20, 899.950000, 
smith_chart_0, 000500, 348, 350, GVWY, 13435, 20, 671.750000, SHVR, 35064, 20, 1753.200000, ZIC, 18102, 20, 905.100000, ZIP, 18045, 20, 902.250000, 
smith_chart_0, 000501, 347, 351, GVWY, 13435, 20, 671.750000, SHVR, 35144, 20, 1757.200000, ZIC, 18102, 20, 905.100000, ZIP, 18045, 20, 902.250000, 
smith_chart_0, 000502, 347, 349, GVWY, 13435, 20, 671.750000, SHVR, 35144, 20, 1757.200000, ZIC, 18125, 20, 906.250000, ZIP, 18045, 20, 902.250000, 
smith_chart_0, 000502, 343, 349, GVWY, 13442, 20, 672.100000, SHVR, 35144, 20, 1757.200000, ZIC, 18125, 20, 906.250000, ZIP, 18055, 20, 902.750000, 
smith_chart_0, 000502, 343, 351, GVWY, 13442, 20, 672.100000, SHVR, 35144, 20, 1757.200000, ZIC, 18128, 20, 906.400000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000503, 341, 350, GVWY, 13485, 20, 674.250000, SHVR, 35144, 20, 1757.200000, ZIC, 18128, 20, 906.400000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000504, 341, 344, GVWY, 13485, 20, 674.250000, SHVR, 35177, 20, 1758.850000, ZIC, 18128, 20, 906.400000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000504, 341, 351, GVWY, 13485, 20, 674.250000, SHVR, 35178, 20, 1758.900000, ZIC, 18155, 20, 907.750000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000504, 335, 351, GVWY, 13488, 20, 674.400000, SHVR, 35178, 20, 1758.900000, ZIC, 18155, 20, 907.750000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000505, 343, 349, GVWY, 13498, 20, 674.900000, SHVR, 35230, 20, 1761.500000, ZIC, 18155, 20, 907.750000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000506, 345, 348, GVWY, 13498, 20, 674.900000, SHVR, 35302, 20, 1765.100000, ZIC, 18155, 20, 907.750000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000506, 345, 348, GVWY, 13498, 20, 674.900000, SHVR, 35308, 20, 1765.400000, ZIC, 18177, 20, 908.850000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000507, 345, 348, GVWY, 13498, 20, 674.900000, SHVR, 35369, 20, 1768.450000, ZIC, 18177, 20, 908.850000, ZIP, 18067, 20, 903.350000, 
smith_chart_0, 000508, 345, 348, GVWY, 13498, 20, 674.900000, SHVR, 35410, 20, 1770.500000, ZIC, 18177, 20, 908.850000, ZIP, 18098, 20, 904.900000, 
smith_chart_0, 000510, 345, 346, GVWY, 13498, 20, 674.900000, SHVR, 35410, 20, 1770.500000, ZIC, 18202, 20, 910.100000, ZIP, 18147, 20, 907.350000, 
smith_chart_0, 000510, 344, 346, GVWY, 13498, 20, 674.900000, SHVR, 35453, 20, 1772.650000, ZIC, 18202, 20, 910.100000, ZIP, 18160, 20, 908.000000, 
smith_chart_0, 000510, 344, 346, GVWY, 13532, 20, 676.600000, SHVR, 35453, 20, 1772.650000, ZIC, 18202, 20, 910.100000, ZIP, 18190, 20, 909.500000, 
smith_chart_0, 000511, 344, 347, GVWY, 13532, 20, 676.600000, SHVR, 35492, 20, 1774.600000, ZIC, 18207, 20, 910.350000, ZIP, 18190, 20, 909.500000, 
smith_chart_0, 000511, 345, 348, GVWY, 13532, 20, 676.600000, SHVR, 35502, 20, 1775.100000, ZIC, 18207, 20, 910.350000, ZIP, 18208, 20, 910.400000, 
smith_chart_0, 000511, 344, 348, GVWY, 13539, 20, 676.950000, SHVR, 35526, 20, 1776.300000, ZIC, 18207, 20, 910.350000, ZIP, 18208, 20, 910.400000, 
smith_chart_0, 000512, 344, 348, GVWY, 13573, 20, 678.650000, SHVR, 35526, 20, 1776.300000, ZIC, 18207, 20, 910.350000, ZIP, 18208, 20, 910.400000, 
smith_chart_0, 000512, 344, 347, GVWY, 13618, 20, 680.900000, SHVR, 35526, 20, 1776.300000, ZIC, 18207, 20, 910.350000, ZIP, 18221, 20, 911.050000, 
smith_chart_0, 000512, 346, 351, GVWY, 13618, 20, 680.900000, SHVR, 35555, 20, 1777.750000, ZIC, 18207, 20, 910.350000, ZIP, 18235, 20, 911.750000, 
smith_chart_0, 000513, 343, 351, GVWY, 13618, 20, 680.900000, SHVR, 35555, 20, 1777.750000, ZIC, 18223, 20, 911.150000, ZIP, 18253, 20, 912.650000, 
smith_chart_0, 000514, 346, 351, GVWY, 13618, 20, 680.900000, SHVR, 35561, 20, 1778.050000, ZIC, 18223, 20, 911.150000, ZIP, 18267, 20, 913.350000, 
smith_chart_0, 000515, 345, 353, GVWY, 13618, 20, 680.900000, SHVR, 35604, 20, 1780.200000, ZIC, 18244, 20, 912.200000, ZIP, 18267, 20, 913.350000, 
smith_chart_0, 000516, 348, 350, GVWY, 13618, 20, 680.900000, SHVR, 35629, 20, 1781.450000, ZIC, 18244, 20, 912.200000, ZIP, 18311, 20, 915.550000, 
smith_chart_0, 000517, 348, 350, GVWY, 13618, 20, 680.900000, SHVR, 35646, 20, 1782.300000, ZIC, 18263, 20, 913.150000, ZIP, 18311, 20, 915.550000, 
smith_chart_0, 000517, 348, 351, GVWY, 13618, 20, 680.900000, SHVR, 35646, 20, 1782.300000, ZIC, 18297, 20, 914.850000, ZIP, 18346, 20, 917.300000, 
smith_chart_0, 000517, 347, 351, GVWY, 13631, 20, 681.550000, SHVR, 35646, 20, 1782.300000, ZIC, 18297, 20, 914.850000, ZIP, 18346, 20, 917.300000, 
smith_chart_0, 000517, 344, 350, GVWY, 13637, 20, 681.850000, SHVR, 35646, 20, 1782.300000, ZIC, 18297, 20, 914.850000, ZIP, 18373, 20, 918.650000, 
smith_chart_0, 000518, 345, 347, GVWY, 13637, 20, 681.850000, SHVR, 35687, 20, 1784.350000, ZIC, 18297, 20, 914.850000, ZIP, 18421, 20, 921.050000, 
smith_chart_0, 000519, 345, 347, GVWY, 13637, 20, 681.850000, SHVR, 35749, 20, 1787.450000, ZIC, 18297, 20, 914.850000, ZIP, 18421, 20, 921.050000, 
smith_chart_0, 000519, 343, 346, GVWY, 13637, 20, 681.850000, SHVR, 35829, 20, 1791.450000, ZIC, 18297, 20, 914.850000, ZIP, 18421, 20, 921.050000, 
smith_chart_0, 000519, 344, 348, GVWY, 13673, 20, 683.650000, SHVR, 35832, 20, 1791.600000, ZIC, 18297, 20, 914.850000, ZIP, 18421, 20, 921.050000, 
smith_chart_0, 000519, 343, 347, GVWY, 13707, 20, 685.350000, SHVR, 35875, 20, 1793.750000, ZIC, 18297, 20, 914.850000, ZIP, 18421, 20, 921.050000, 
smith_chart_0, 000521, 343, 344, GVWY, 13707, 20, 685.350000, SHVR, 35875, 20, 1793.750000, ZIC, 18328, 20, 916.400000, ZIP, 18421, 20, 921.050000, 
smith_chart_0, 000521, 341, 344, GVWY, 13707, 20, 685.350000, SHVR, 35875, 20, 1793.750000, ZIC, 18350, 20, 917.500000, ZIP, 18443, 20, 922.150000, 
smith_chart_0, 000521, 341, 348, GVWY, 13707, 20, 685.350000, SHVR, 35917, 20, 1795.850000, ZIC, 18406, 20, 920.300000, ZIP, 18443, 20, 922.150000, 
smith_chart_0, 000521, 339, 348, GVWY, 13707, 20, 685.350000, SHVR, 35917, 20, 1795.850000, ZIC, 18406, 20, 920.300000, ZIP, 18443, 20, 922.150000, 
smith_chart_0, 000522, 344, 348, GVWY, 13707, 20, 685.350000, SHVR, 35917, 20, 1795.850000, ZIC, 18411, 20, 920.550000, ZIP, 18461, 20, 923.050000, 
smith_chart_0, 000523, 341, 348, GVWY, 13714, 20, 685.700000, SHVR, 35941, 20, 1797.050000, ZIC, 18411, 20, 920.550000, ZIP, 18461, 20, 923.050000, 
smith_chart_0, 000523, 347, 351, GVWY, 13714, 20, 685.700000, SHVR, 35959, 20, 1797.950000, ZIC, 18411, 20, 920.550000, ZIP, 18461, 20, 923.050000, 
smith_chart_0, 000525, 346, 350, GVWY, 13763, 20, 688.150000, SHVR, 35997, 20, 1799.850000, ZIC, 18411, 20, 920.550000, ZIP, 18461, 20, 923.050000, 
smith_chart_0, 000525, 348, 350, GVWY, 13763, 20, 688.150000, SHVR, 36024, 20, 1801.200000, ZIC, 18411, 20, 920.550000, ZIP, 18472, 20, 923.600000, 
smith_chart_0, 000526, 347, 349, GVWY, 13763, 20, 688.150000, SHVR, 36114, 20, 1805.700000, ZIC, 18411, 20, 920.550000, ZIP, 18472, 20, 923.600000, 
smith_chart_0, 000526, 341, 351, GVWY, 13763, 20, 688.150000, SHVR, 36147, 20, 1807.350000, ZIC, 18411, 20, 920.550000, ZIP, 18472, 20, 923.600000, 
smith_chart_0, 000527, 342, 351, GVWY, 13763, 20, 688.150000, SHVR, 36147, 20, 1807.350000, ZIC, 18411, 20, 920.550000, ZIP, 18487, 20, 924.350000, 
smith_chart_0, 000529, 346, 348, GVWY, 13763, 20, 688.150000, SHVR, 36192, 20, 1809.600000, ZIC, 18411, 20, 920.550000, ZIP, 18532, 20, 926.600000, 
smith_chart_0, 000529, 346, 349, GVWY, 13763, 20, 688.150000, SHVR, 36192, 20, 1809.600000, ZIC, 18444, 20, 922.200000, ZIP, 18532, 20, 926.600000, 
smith_chart_0, 000529, 346, 349, GVWY, 13763, 20, 688.150000, SHVR, 36234, 20, 1811.700000, ZIC, 18466, 20, 923.300000, ZIP, 18532, 20, 926.600000, 
smith_chart_0, 000529, 346, 349, GVWY, 13796, 20, 689.800000, SHVR, 36234, 20, 1811.700000, ZIC, 18466, 20, 923.300000, ZIP, 18533, 20, 926.650000, 
smith_chart_0, 000529, 344, 349, GVWY, 13832, 20, 691.600000, SHVR, 36234, 20, 1811.700000, ZIC, 18466, 20, 923.300000, ZIP, 18551, 20, 927.550000, 
smith_chart_0, 000530, 342, 349, GVWY, 13841, 20, 692.050000, SHVR, 36234, 20, 1811.700000, ZIC, 18466, 20, 923.300000, ZIP, 18581, 20, 929.050000, 
smith_chart_0, 000531, 341, 348, GVWY, 13841, 20, 692.050000, SHVR, 36243, 20, 1812.150000, ZIC, 18490, 20, 924.500000, ZIP, 18581, 20, 929.050000, 
smith_chart_0, 000532, 345, 347, GVWY, 13841, 20, 692.050000, SHVR, 36273, 20, 1813.650000, ZIC, 18514, 20, 925.700000, ZIP, 18581, 20, 929.050000, 
smith_chart_0, 000533, 344, 346, GVWY, 13841, 20, 692.050000, SHVR, 36286, 20, 1814.300000, ZIC, 18514, 20, 925.700000, ZIP, 18581, 20, 929.050000, 
smith_chart_0, 000533, 344, 346, GVWY, 13841, 20, 692.050000, SHVR, 36326, 20, 1816.300000, ZIC, 18553, 20, 927.650000, ZIP, 18581, 20, 929.050000, 
smith_chart_0, 000533, 344, 346, GVWY, 13841, 20, 692.050000, SHVR, 36326, 20, 1816.300000, ZIC, 18553, 20, 927.650000, ZIP, 18627, 20, 931.350000, 
smith_chart_0, 000534, 343, 345, GVWY, 13844, 20, 692.200000, SHVR, 36326, 20, 1816.300000, ZIC, 18553, 20, 927.650000, ZIP, 18647, 20, 932.350000, 
smith_chart_0, 000534, 343, 345, GVWY, 13887, 20, 694.350000, SHVR, 36326, 20, 1816.300000, ZIC, 18553, 20, 927.650000, ZIP, 18698, 20, 934.900000, 
smith_chart_0, 000535, 343, 351, GVWY, 13890, 20, 694.500000, SHVR, 36369, 20, 1818.450000, ZIC, 18553, 20, 927.650000, ZIP, 18698, 20, 934.900000, 
smith_chart_0, 000536, 345, 347, GVWY, 13890, 20, 694.500000, SHVR, 36428, 20, 1821.400000, ZIC, 18553, 20, 927.650000, ZIP, 18698, 20, 934.900000, 
smith_chart_0, 000537, 346, 351, GVWY, 13890, 20, 694.500000, SHVR, 36470, 20, 1823.500000, ZIC, 18553, 20, 927.650000, ZIP, 18712, 20, 935.600000, 
smith_chart_0, 000538, 346, 351, GVWY, 13927, 20, 696.350000, SHVR, 36520, 20, 1826.000000, ZIC, 18553, 20, 927.650000, ZIP, 18712, 20, 935.600000, 
smith_chart_0, 000538, 347, 351, GVWY, 13937, 20, 696.850000, SHVR, 36548, 20, 1827.400000, ZIC, 18553, 20, 927.650000, ZIP, 18712, 20, 935.600000, 
smith_chart_0, 000538, 347, 349, GVWY, 13950, 20, 697.500000, SHVR, 36548, 20, 1827.400000, ZIC, 18553, 20, 927.650000, ZIP, 18722, 20, 936.100000, 
smith_chart_0, 000538, 346, 351, GVWY, 13950, 20, 697.500000, SHVR, 36594, 20, 1829.700000, ZIC, 18553, 20, 927.650000, ZIP, 18722, 20, 936.100000, 
smith_chart_0, 000541, 348, 349, GVWY, 13950, 20, 697.500000, SHVR, 36642, 20, 1832.100000, ZIC, 18553, 20, 927.650000, ZIP, 18722, 20, 936.100000, 
smith_chart_0, 000541, 347, 349, GVWY, 13950, 20, 697.500000, SHVR, 36673, 20, 1833.650000, ZIC, 18553, 20, 927.650000, ZIP, 18766, 20, 938.300000, 
smith_chart_0, 000541, 347, 351, GVWY, 13950, 20, 697.500000, SHVR, 36673, 20, 1833.650000, ZIC, 18583, 20, 929.150000, ZIP, 18787, 20, 939.350000, 
smith_chart_0, 000541, 347, 353, GVWY, 13981, 20, 699.050000, SHVR, 36673, 20, 1833.650000, ZIC, 18583, 20, 929.150000, ZIP, 18787, 20, 939.350000, 
smith_chart_0, 000541, 346, 353, GVWY, 13981, 20, 699.050000, SHVR, 36673, 20, 1833.650000, ZIC, 18605, 20, 930.250000, ZIP, 18814, 20, 940.700000, 
smith_chart_0, 000542, 351, 358, GVWY, 13981, 20, 699.050000, SHVR, 36673, 20, 1833.650000, ZIC, 18649, 20, 932.450000, ZIP, 18814, 20, 940.700000, 
smith_chart_0, 000542, 351, 361, GVWY, 13981, 20, 699.050000, SHVR, 36673, 20, 1833.650000, ZIC, 18675, 20, 933.750000, ZIP, 18814, 20, 940.700000, 
smith_chart_0, 000543, 355, 361, GVWY, 13981, 20, 699.050000, SHVR, 36673, 20, 1833.650000, ZIC, 18685, 20, 934.250000, ZIP, 18814, 20, 940.700000, 
smith_chart_0, 000543, 355, 361, GVWY, 13983, 20, 699.150000, SHVR, 36705, 20, 1835.250000, ZIC, 18685, 20, 934.250000, ZIP, 18814, 20, 940.700000, 
smith_chart_0, 000544, 353, 361, GVWY, 13987, 20, 699.350000, SHVR, 36705, 20, 1835.250000, ZIC, 18685, 20, 934.250000, ZIP, 18817, 20, 940.850000, 
smith_chart_0, 000544, 352, 361, GVWY, 13987, 20, 699.350000, SHVR, 36721, 20, 1836.050000, ZIC, 18726, 20, 936.300000, ZIP, 18817, 20, 940.850000, 
smith_chart_0, 000544, 352, 364, GVWY, 14008, 20, 700.400000, SHVR, 36721, 20, 1836.050000, ZIC, 18726, 20, 936.300000, ZIP, 18817, 20, 940.850000, 
smith_chart_0, 000544, 352, 355, GVWY, 14008, 20, 700.400000, SHVR, 36744, 20, 1837.200000, ZIC, 18749, 20, 937.450000, ZIP, 18817, 20, 940.850000, 
smith_chart_0, 000545, 352, 356, GVWY, 14008, 20, 700.400000, SHVR, 36776, 20, 1838.800000, ZIC, 18773, 20, 938.650000, ZIP, 18817, 20, 940.850000, 
smith_chart_0, 000546, 353, 356, GVWY, 14008, 20, 700.400000, SHVR, 36776, 20, 1838.800000, ZIC, 18773, 20, 938.650000, ZIP, 18878, 20, 943.900000, 
smith_chart_0, 000546, 354, 356, GVWY, 14008, 20, 700.400000, SHVR, 36776, 20, 1838.800000, ZIC, 18803, 20, 940.150000, ZIP, 18884, 20, 944.200000, 
smith_chart_0, 000546, 355, 357, GVWY, 14008, 20, 700.400000, SHVR, 36817, 20, 1840.850000, ZIC, 18803, 20, 940.150000, ZIP, 18892, 20, 944.600000, 
smith_chart_0, 000547, 354, 356, GVWY, 14008, 20, 700.400000, SHVR, 36899, 20, 1844.950000, ZIC, 18803, 20, 940.150000, ZIP, 18892, 20, 944.600000, 
smith_chart_0, 000547, 353, 356, GVWY, 14027, 20, 701.350000, SHVR, 36911, 20, 1845.550000, ZIC, 18803, 20, 940.150000, ZIP, 18892, 20, 944.600000, 
smith_chart_0, 000547, 343, 356, GVWY, 14027, 20, 701.350000, SHVR, 36922, 20, 1846.100000, ZIC, 18803, 20, 940.150000, ZIP, 18902, 20, 945.100000, 
smith_chart_0, 000547, 343, 357, GVWY, 14027, 20, 701.350000, SHVR, 36922, 20, 1846.100000, ZIC, 18847, 20, 942.350000, ZIP, 18902, 20, 945.100000, 
smith_chart_0, 000549, 349, 351, GVWY, 14036, 20, 701.800000, SHVR, 36928, 20, 1846.400000, ZIC, 18847, 20, 942.350000, ZIP, 18902, 20, 945.100000, 
smith_chart_0, 000550, 348, 351, GVWY, 14076, 20, 703.800000, SHVR, 36931, 20, 1846.550000, ZIC, 18847, 20, 942.350000, ZIP, 18902, 20, 945.100000, 
smith_chart_0, 000550, 348, 351, GVWY, 14125, 20, 706.250000, SHVR, 36931, 20, 1846.550000, ZIC, 18847, 20, 942.350000, ZIP, 18914, 20, 945.700000, 
smith_chart_0, 000551, 349, 350, GVWY, 14136, 20, 706.800000, SHVR, 36969, 20, 1848.450000, ZIC, 18847, 20, 942.350000, ZIP, 18914, 20, 945.700000, 
smith_chart_0, 000551, 348, 352, GVWY, 14136, 20, 706.800000, SHVR, 37013, 20, 1850.650000, ZIC, 18847, 20, 942.350000, ZIP, 18939, 20, 946.950000, 
smith_chart_0, 000552, 349, 351, GVWY, 14136, 20, 706.800000, SHVR, 37083, 20, 1854.150000, ZIC, 18847, 20, 942.350000, ZIP, 18939, 20, 946.950000, 
smith_chart_0, 000553, 350, 352, GVWY, 14136, 20, 706.800000, SHVR, 37129, 20, 1856.450000, ZIC, 18847, 20, 942.350000, ZIP, 18942, 20, 947.100000, 
smith_chart_0, 000553, 350, 353, GVWY, 14136, 20, 706.800000, SHVR, 37179, 20, 1858.950000, ZIC, 18879, 20, 943.950000, ZIP, 18942, 20, 947.100000, 
smith_chart_0, 000553, 348, 351, GVWY, 14176, 20, 708.800000, SHVR, 37182, 20, 1859.100000, ZIC, 18879, 20, 943.950000, ZIP, 18942, 20, 947.100000, 
smith_chart_0, 000554, 350, 351, GVWY, 14176, 20, 708.800000, SHVR, 37187, 20, 1859.350000, ZIC, 18879, 20, 943.950000, ZIP, 18965, 20, 948.250000, 
smith_chart_0, 000554, 348, 351, GVWY, 14176, 20, 708.800000, SHVR, 37194, 20, 1859.700000, ZIC, 18879, 20, 943.950000, ZIP, 18976, 20, 948.800000, 
smith_chart_0, 000554, 348, 350, GVWY, 14176, 20, 708.800000, SHVR, 37194, 20, 1859.700000, ZIC, 18879, 20, 943.950000, ZIP, 19053, 20, 952.650000, 
smith_chart_0, 000554, 343, 351, GVWY, 14176, 20, 708.800000, SHVR, 37225, 20, 1861.250000, ZIC, 18879, 20, 943.950000, ZIP, 19053, 20, 952.650000, 
smith_chart_0, 000556, 350, 353, GVWY, 14176, 20, 708.800000, SHVR, 37243, 20, 1862.150000, ZIC, 18879, 20, 943.950000, ZIP, 19053, 20, 952.650000, 
smith_chart_0, 000556, 347, 353, GVWY, 14188, 20, 709.400000, SHVR, 37259, 20, 1862.950000, ZIC, 18879, 20, 943.950000, ZIP, 19053, 20, 952.650000, 
smith_chart_0, 000556, 343, 353, GVWY, 14188, 20, 709.400000, SHVR, 37259, 20, 1862.950000, ZIC, 18901, 20, 945.050000, ZIP, 19064, 20, 953.200000, 
smith_chart_0, 000557, 345, 353, GVWY, 14193, 20, 709.650000, SHVR, 37302, 20, 1865.100000, ZIC, 18901, 20, 945.050000, ZIP, 19064, 20, 953.200000, 
smith_chart_0, 000557, 345, 353, GVWY, 14193, 20, 709.650000, SHVR, 37302, 20, 1865.100000, ZIC, 18950, 20, 947.500000, ZIP, 19087, 20, 954.350000, 
smith_chart_0, 000558, 346, 350, GVWY, 14193, 20, 709.650000, SHVR, 37328, 20, 1866.400000, ZIC, 18972, 20, 948.600000, ZIP, 19087, 20, 954.350000, 
smith_chart_0, 000559, 346, 348, GVWY, 14228, 20, 711.400000, SHVR, 37373, 20, 1868.650000, ZIC, 18972, 20, 948.600000, ZIP, 19087, 20, 954.350000, 
smith_chart_0, 000559, 346, 350, GVWY, 14228, 20, 711.400000, SHVR, 37442, 20, 1872.100000, ZIC, 18972, 20, 948.600000, ZIP, 19087, 20, 954.350000, 
smith_chart_0, 000560, 346, 350, GVWY, 14228, 20, 711.400000, SHVR, 37442, 20, 1872.100000, ZIC, 19006, 20, 950.300000, ZIP, 19105, 20, 955.250000, 
smith_chart_0, 000560, 345, 350, GVWY, 14239, 20, 711.950000, SHVR, 37442, 20, 1872.100000, ZIC, 19006, 20, 950.300000, ZIP, 19133, 20, 956.650000, 
smith_chart_0, 000561, 343, 350, GVWY, 14239, 20, 711.950000, SHVR, 37442, 20, 1872.100000, ZIC, 19030, 20, 951.500000, ZIP, 19183, 20, 959.150000, 
smith_chart_0, 000561, 348, 350, GVWY, 14239, 20, 711.950000, SHVR, 37486, 20, 1874.300000, ZIC, 19065, 20, 953.250000, ZIP, 19183, 20, 959.150000, 
smith_chart_0, 000562, 343, 349, GVWY, 14287, 20, 714.350000, SHVR, 37486, 20, 1874.300000, ZIC, 19065, 20, 953.250000, ZIP, 19183, 20, 959.150000, 
smith_chart_0, 000563, 344, 350, GVWY, 14287, 20, 714.350000, SHVR, 37510, 20, 1875.500000, ZIC, 19080, 20, 954.000000, ZIP, 19183, 20, 959.150000, 
smith_chart_0, 000564, 343, 349, GVWY, 14291, 20, 714.550000, SHVR, 37552, 20, 1877.600000, ZIC, 19080, 20, 954.000000, ZIP, 19183, 20, 959.150000, 
smith_chart_0, 000565, 341, 349, GVWY, 14334, 20, 716.700000, SHVR, 37552, 20, 1877.600000, ZIC, 19080, 20, 954.000000, ZIP, 19183, 20, 959.150000, 
smith_chart_0, 000565, 335, 349, GVWY, 14340, 20, 717.000000, SHVR, 37552, 20, 1877.600000, ZIC, 19080, 20, 954.000000, ZIP, 19183, 20, 959.150000, 
smith_chart_0, 000565, 335, 350, GVWY, 14373, 20, 718.650000, SHVR, 37552, 20, 1877.600000, ZIC, 19080, 20, 954.000000, ZIP, 19199, 20, 959.950000, 
smith_chart_0, 000566, 340, 346, GVWY, 14376, 20, 718.800000, SHVR, 37580, 20, 1879.000000, ZIC, 19080, 20, 954.000000, ZIP, 19199, 20, 959.950000, 
smith_chart_0, 000568, 340, 343, GVWY, 14407, 20, 720.350000, SHVR, 37580, 20, 1879.000000, ZIC, 19080, 20, 954.000000, ZIP, 19216, 20, 960.800000, 
smith_chart_0, 000568, 341, 342, GVWY, 14407, 20, 720.350000, SHVR, 37619, 20, 1880.950000, ZIC, 19080, 20, 954.000000, ZIP, 19239, 20, 961.950000, 
smith_chart_0, 000568, 339, 345, GVWY, 14407, 20, 720.350000, SHVR, 37637, 20, 1881.850000, ZIC, 19080, 20, 954.000000, ZIP, 19290, 20, 964.500000, 
smith_chart_0, 000568, 340, 345, GVWY, 14407, 20, 720.350000, SHVR, 37652, 20, 1882.600000, ZIC, 19101, 20, 955.050000, ZIP, 19290, 20, 964.500000, 
smith_chart_0, 000569, 341, 344, GVWY, 14407, 20, 720.350000, SHVR, 37675, 20, 1883.750000, ZIC, 19101, 20, 955.050000, ZIP, 19290, 20, 964.500000, 
smith_chart_0, 000570, 341, 344, GVWY, 14407, 20, 720.350000, SHVR, 37675, 20, 1883.750000, ZIC, 19173, 20, 958.650000, ZIP, 19290, 20, 964.500000, 
smith_chart_0, 000570, 342, 344, GVWY, 14407, 20, 720.350000, SHVR, 37721, 20, 1886.050000, ZIC, 19173, 20, 958.650000, ZIP, 19290, 20, 964.500000, 
